==RUN 0==
ELocation 2261: Accuracy:18.60
ELocation 2262: Accuracy:12.00
ELocation 2263: Accuracy:10.00
ELocation 2264: Accuracy:8.00
ELocation 2265: Accuracy:7.00
ELocation 2266: Accuracy:6.00
ELocation 2267: Accuracy:5.00
ELocation 2268: Accuracy:5.00
ELocation 2269: Accuracy:5.00
ELocation 2270: Accuracy:5.00
ELocation 2271: Accuracy:4.00
ELocation 2272: Accuracy:4.00
ELocation 2273: Accuracy:4.00
ELocation 2274: Accuracy:4.00
ELocation 2275: Accuracy:4.00
ELocation 2276: Accuracy:4.00
ELocation 2277: Accuracy:4.00
ELocation 2278: Accuracy:4.00
ELocation 2279: Accuracy:4.00
ELocation 2280: Accuracy:4.00
ELocation 2281: Accuracy:4.00
ELocation 2282: Accuracy:4.00
ELocation 2283: Accuracy:4.00
ELocation 2284: Accuracy:4.00
ELocation 2285: Accuracy:5.00
ELocation 2286: Accuracy:5.00
ELocation 2287: Accuracy:5.00
ELocation 2288: Accuracy:4.00
ELocation 2289: Accuracy:4.00
ELocation 2290: Accuracy:4.00
ELocation 2291: Accuracy:4.00
ELocation 2292: Accuracy:4.00
ELocation 2293: Accuracy:4.00
ELocation 2294: Accuracy:4.00
ELocation 2295: Accuracy:4.00
ELocation 2296: Accuracy:4.00
ELocation 2297: Accuracy:4.00
ELocation 2298: Accuracy:4.00
ELocation 2299: Accuracy:4.00
ELocation 2300: Accuracy:4.00
ELocation 2301: Accuracy:4.00
ELocation 2302: Accuracy:3.90
ELocation 2303: Accuracy:3.90
ELocation 2304: Accuracy:3.90
ELocation 2305: Accuracy:4.00
ELocation 2306: Accuracy:3.90
ELocation 2307: Accuracy:3.90
ELocation 2308: Accuracy:3.90
ELocation 2309: Accuracy:3.90
ELocation 2310: Accuracy:3.90
ELocation 2311: Accuracy:3.90
ELocation 2312: Accuracy:3.90
ELocation 2313: Accuracy:3.90
ELocation 2314: Accuracy:3.90
ELocation 2315: Accuracy:3.90
ELocation 2316: Accuracy:3.90
ELocation 2317: Accuracy:3.90
ELocation 2318: Accuracy:3.90
ELocation 2319: Accuracy:3.90
ETask 2: Configuration:6 Energy:0.0 Power:0.0 Reward:1.2831098529999998 Time:60039 TotalReward:2.323327324
ELocation 2320: Accuracy:3.90
ELocation 2321: Accuracy:3.90
ELocation 2322: Accuracy:3.00
ELocation 2323: Accuracy:7.00
ELocation 2324: Accuracy:10.00
ELocation 2325: Accuracy:12.29
ELocation 2326: Accuracy:11.19
ELocation 2327: Accuracy:11.19
ELocation 2328: Accuracy:11.00
ELocation 2329: Accuracy:10.00
ELocation 2330: Accuracy:10.00
ELocation 2331: Accuracy:8.00
ELocation 2332: Accuracy:8.00
ELocation 2333: Accuracy:7.00
ELocation 2334: Accuracy:6.00
ELocation 2335: Accuracy:6.00
ELocation 2336: Accuracy:6.00
ELocation 2337: Accuracy:6.00
ELocation 2338: Accuracy:5.00
ELocation 2339: Accuracy:5.00
ELocation 2340: Accuracy:5.00
ELocation 2341: Accuracy:5.00
ELocation 2342: Accuracy:4.00
ELocation 2343: Accuracy:4.00
ELocation 2344: Accuracy:4.00
ELocation 2345: Accuracy:4.00
ELocation 2346: Accuracy:4.00
ELocation 2347: Accuracy:4.00
ELocation 2348: Accuracy:4.00
ELocation 2349: Accuracy:4.00
ELocation 2350: Accuracy:4.00
ELocation 2351: Accuracy:4.00
ELocation 2352: Accuracy:4.00
ELocation 2353: Accuracy:5.00
ELocation 2354: Accuracy:5.00
ELocation 2355: Accuracy:5.00
ELocation 2356: Accuracy:6.00
ELocation 2357: Accuracy:6.00
ELocation 2358: Accuracy:6.00
ELocation 2359: Accuracy:7.00
ELocation 2360: Accuracy:7.00
ELocation 2361: Accuracy:7.00
ELocation 2362: Accuracy:7.00
ELocation 2363: Accuracy:7.00
ELocation 2364: Accuracy:7.00
ELocation 2365: Accuracy:6.00
ELocation 2366: Accuracy:6.00
ELocation 2367: Accuracy:6.00
ELocation 2368: Accuracy:6.00
ELocation 2369: Accuracy:5.00
ELocation 2370: Accuracy:5.00
ELocation 2371: Accuracy:5.00
ELocation 2372: Accuracy:5.00
ELocation 2373: Accuracy:5.00
ELocation 2374: Accuracy:5.00
ELocation 2375: Accuracy:5.00
ELocation 2376: Accuracy:5.00
ELocation 2377: Accuracy:4.00
ELocation 2378: Accuracy:4.00
ELocation 2379: Accuracy:4.00
ELocation 2380: Accuracy:4.00
ELocation 2381: Accuracy:4.00
ELocation 2382: Accuracy:4.00
ELocation 2383: Accuracy:4.00
ELocation 2384: Accuracy:4.00
ELocation 2385: Accuracy:4.00
ETask 3: Configuration:6 Energy:0.0 Power:0.0 Reward:0.93953672 Time:60039 TotalReward:3.262864044
ELocation 2386: Accuracy:4.00
ELocation 2387: Accuracy:4.00
ELocation 2388: Accuracy:4.00
ELocation 2389: Accuracy:14.00
ELocation 2390: Accuracy:15.00
ELocation 2391: Accuracy:16.00
ELocation 2392: Accuracy:14.00
ELocation 2393: Accuracy:81.30
ELocation 2394: Accuracy:13.00
ELocation 2395: Accuracy:11.00
ELocation 2396: Accuracy:9.00
ELocation 2397: Accuracy:9.00
ELocation 2398: Accuracy:8.00
ELocation 2399: Accuracy:7.00
ELocation 2400: Accuracy:6.00
ELocation 2401: Accuracy:6.00
ELocation 2402: Accuracy:6.00
ELocation 2403: Accuracy:5.00
ELocation 2404: Accuracy:6.00
ELocation 2405: Accuracy:6.00
ELocation 2406: Accuracy:5.00
ELocation 2407: Accuracy:5.00
ELocation 2408: Accuracy:5.00
ELocation 2409: Accuracy:5.00
ELocation 2410: Accuracy:5.00
ELocation 2411: Accuracy:5.00
ELocation 2412: Accuracy:5.00
ELocation 2413: Accuracy:5.00
ELocation 2414: Accuracy:5.00
ELocation 2415: Accuracy:5.00
ELocation 2416: Accuracy:5.00
ELocation 2417: Accuracy:5.00
ELocation 2418: Accuracy:5.00
ELocation 2419: Accuracy:5.00
ELocation 2420: Accuracy:4.00
ELocation 2421: Accuracy:4.00
ELocation 2422: Accuracy:4.00
ELocation 2423: Accuracy:4.00
ELocation 2424: Accuracy:4.00
ELocation 2425: Accuracy:4.00
ELocation 2426: Accuracy:4.00
ELocation 2427: Accuracy:4.00
ELocation 2428: Accuracy:4.00
ELocation 2429: Accuracy:4.00
ELocation 2430: Accuracy:4.00
ELocation 2431: Accuracy:4.00
ELocation 2432: Accuracy:4.00
ELocation 2433: Accuracy:4.00
ELocation 2434: Accuracy:4.00
ELocation 2435: Accuracy:3.90
ELocation 2436: Accuracy:3.90
ELocation 2437: Accuracy:3.90
ELocation 2438: Accuracy:3.90
ELocation 2439: Accuracy:3.90
ELocation 2440: Accuracy:3.90
ELocation 2441: Accuracy:3.90
ELocation 2442: Accuracy:3.90
ELocation 2443: Accuracy:3.90
ELocation 2444: Accuracy:3.90
ELocation 2445: Accuracy:3.90
ELocation 2446: Accuracy:3.90
ELocation 2447: Accuracy:3.90
ELocation 2448: Accuracy:3.90
ELocation 2449: Accuracy:3.90
ELocation 2450: Accuracy:3.90
ELocation 2451: Accuracy:3.90
ETask 4: Configuration:6 Energy:0.0 Power:0.0 Reward:0.5007619700000001 Time:60038 TotalReward:3.763626014
ELocation 2452: Accuracy:3.90
ELocation 2453: Accuracy:3.90
ELocation 2454: Accuracy:3.00
ELocation 2455: Accuracy:11.00
ELocation 2456: Accuracy:11.29
ELocation 2457: Accuracy:76.75
ELocation 2458: Accuracy:9.00
ELocation 2459: Accuracy:9.00
ELocation 2460: Accuracy:14.00
ELocation 2461: Accuracy:12.00
ELocation 2462: Accuracy:10.00
ELocation 2463: Accuracy:8.00
ELocation 2464: Accuracy:8.00
ELocation 2465: Accuracy:7.00
ELocation 2466: Accuracy:7.00
ELocation 2467: Accuracy:6.00
ELocation 2468: Accuracy:6.00
ELocation 2469: Accuracy:5.00
ELocation 2470: Accuracy:5.00
ELocation 2471: Accuracy:5.00
ELocation 2472: Accuracy:5.00
ELocation 2473: Accuracy:5.00
ELocation 2474: Accuracy:5.00
ELocation 2475: Accuracy:5.00
ELocation 2476: Accuracy:4.00
ELocation 2477: Accuracy:4.00
ELocation 2478: Accuracy:4.00
ELocation 2479: Accuracy:4.00
ELocation 2480: Accuracy:4.00
ELocation 2481: Accuracy:4.00
ELocation 2482: Accuracy:4.00
ELocation 2483: Accuracy:4.00
ELocation 2484: Accuracy:4.00
ELocation 2485: Accuracy:4.00
ELocation 2486: Accuracy:4.00
ELocation 2487: Accuracy:4.00
ELocation 2488: Accuracy:4.00
ELocation 2489: Accuracy:4.00
ELocation 2490: Accuracy:4.00
ELocation 2491: Accuracy:3.90
ELocation 2492: Accuracy:3.90
ELocation 2493: Accuracy:3.90
ELocation 2494: Accuracy:3.90
ELocation 2495: Accuracy:3.90
ELocation 2496: Accuracy:3.90
ELocation 2497: Accuracy:3.90
ELocation 2498: Accuracy:3.90
ELocation 2499: Accuracy:3.90
ELocation 2500: Accuracy:3.90
ELocation 2501: Accuracy:3.90
ELocation 2502: Accuracy:3.90
ELocation 2503: Accuracy:3.90
ELocation 2504: Accuracy:3.90
ELocation 2505: Accuracy:4.00
ELocation 2506: Accuracy:4.00
ELocation 2507: Accuracy:4.00
ELocation 2508: Accuracy:4.00
ELocation 2509: Accuracy:4.00
ELocation 2510: Accuracy:4.00
ELocation 2511: Accuracy:4.00
ELocation 2512: Accuracy:5.00
ELocation 2513: Accuracy:5.00
ELocation 2514: Accuracy:5.00
ELocation 2515: Accuracy:4.00
ELocation 2516: Accuracy:4.00
ELocation 2517: Accuracy:4.00
ETask 5: Configuration:6 Energy:0.0 Power:0.0 Reward:1.3492690449999998 Time:60044 TotalReward:5.1128950589999995
ELocation 2518: Accuracy:4.00
ELocation 2519: Accuracy:4.00
ELocation 2520: Accuracy:4.00
ELocation 2521: Accuracy:18.00
ELocation 2522: Accuracy:22.08
ELocation 2523: Accuracy:16.00
ELocation 2524: Accuracy:80.78
ELocation 2525: Accuracy:80.78
ELocation 2526: Accuracy:80.78
ELocation 2527: Accuracy:10.00
ELocation 2528: Accuracy:8.00
ELocation 2529: Accuracy:6.00
ELocation 2530: Accuracy:5.00
ELocation 2531: Accuracy:5.00
ELocation 2532: Accuracy:4.00
ELocation 2533: Accuracy:4.00
ELocation 2534: Accuracy:4.00
ELocation 2535: Accuracy:4.00
ELocation 2536: Accuracy:4.00
ELocation 2537: Accuracy:4.00
ELocation 2538: Accuracy:4.00
ELocation 2539: Accuracy:4.00
ELocation 2540: Accuracy:4.00
ELocation 2541: Accuracy:4.00
ELocation 2542: Accuracy:4.00
ELocation 2543: Accuracy:4.00
ELocation 2544: Accuracy:4.00
ELocation 2545: Accuracy:4.00
ELocation 2546: Accuracy:4.00
ELocation 2547: Accuracy:4.00
ELocation 2548: Accuracy:4.00
ELocation 2549: Accuracy:4.00
ELocation 2550: Accuracy:4.00
ELocation 2551: Accuracy:4.00
ELocation 2552: Accuracy:4.00
ELocation 2553: Accuracy:4.00
ELocation 2554: Accuracy:4.00
ELocation 2555: Accuracy:4.00
ELocation 2556: Accuracy:5.00
ELocation 2557: Accuracy:5.00
ELocation 2558: Accuracy:5.00
ELocation 2559: Accuracy:5.00
ELocation 2560: Accuracy:5.00
ELocation 2561: Accuracy:5.00
ELocation 2562: Accuracy:5.00
ELocation 2563: Accuracy:5.00
ELocation 2564: Accuracy:5.00
ELocation 2565: Accuracy:5.00
ELocation 2566: Accuracy:5.00
ELocation 2567: Accuracy:5.00
ELocation 2568: Accuracy:5.00
ELocation 2569: Accuracy:5.00
ELocation 2570: Accuracy:5.00
ELocation 2571: Accuracy:4.00
ELocation 2572: Accuracy:4.00
ELocation 2573: Accuracy:4.00
ELocation 2574: Accuracy:4.00
ELocation 2575: Accuracy:4.00
ELocation 2576: Accuracy:4.00
ELocation 2577: Accuracy:4.00
ELocation 2578: Accuracy:4.00
ELocation 2579: Accuracy:4.00
ELocation 2580: Accuracy:4.00
ELocation 2581: Accuracy:4.00
ELocation 2582: Accuracy:4.00
ELocation 2583: Accuracy:4.00
ELocation 2584: Accuracy:4.00
ETask 6: Configuration:6 Energy:0.0 Power:0.0 Reward:1.084731678 Time:60052 TotalReward:6.197626736999999
ELocation 2585: Accuracy:4.00
ELocation 2586: Accuracy:4.00
ELocation 2587: Accuracy:4.00
ELocation 2588: Accuracy:13.00
ELocation 2589: Accuracy:14.15
ELocation 2590: Accuracy:17.66
ELocation 2591: Accuracy:81.71
ELocation 2592: Accuracy:81.71
ELocation 2593: Accuracy:81.71
ELocation 2594: Accuracy:11.00
ELocation 2595: Accuracy:9.00
ELocation 2596: Accuracy:8.00
ELocation 2597: Accuracy:7.00
ELocation 2598: Accuracy:7.00
ELocation 2599: Accuracy:8.00
ELocation 2600: Accuracy:7.00
ELocation 2601: Accuracy:7.00
ELocation 2602: Accuracy:8.00
ELocation 2603: Accuracy:8.00
ELocation 2604: Accuracy:8.00
ELocation 2605: Accuracy:8.00
ELocation 2606: Accuracy:9.00
ELocation 2607: Accuracy:9.00
ELocation 2608: Accuracy:10.00
ELocation 2609: Accuracy:9.00
ELocation 2610: Accuracy:9.00
ELocation 2611: Accuracy:9.00
ELocation 2612: Accuracy:9.00
ELocation 2613: Accuracy:9.00
ELocation 2614: Accuracy:8.00
ELocation 2615: Accuracy:8.00
ELocation 2616: Accuracy:8.00
ELocation 2617: Accuracy:8.00
ELocation 2618: Accuracy:7.00
ELocation 2619: Accuracy:7.00
ELocation 2620: Accuracy:7.00
ELocation 2621: Accuracy:7.00
ELocation 2622: Accuracy:6.00
ELocation 2623: Accuracy:6.00
ELocation 2624: Accuracy:6.00
ELocation 2625: Accuracy:6.00
ELocation 2626: Accuracy:6.00
ELocation 2627: Accuracy:6.00
ELocation 2628: Accuracy:5.00
ELocation 2629: Accuracy:5.00
ELocation 2630: Accuracy:6.00
ELocation 2631: Accuracy:5.00
ELocation 2632: Accuracy:5.00
ELocation 2633: Accuracy:4.00
ELocation 2634: Accuracy:4.00
ELocation 2635: Accuracy:5.00
ELocation 2636: Accuracy:5.00
ELocation 2637: Accuracy:4.00
ELocation 2638: Accuracy:4.00
ELocation 2639: Accuracy:4.00
ELocation 2640: Accuracy:5.00
ELocation 2641: Accuracy:5.00
ELocation 2642: Accuracy:5.00
ELocation 2643: Accuracy:5.00
ELocation 2644: Accuracy:4.00
ELocation 2645: Accuracy:4.00
ELocation 2646: Accuracy:5.00
ELocation 2647: Accuracy:5.00
ELocation 2648: Accuracy:5.00
ELocation 2649: Accuracy:5.00
ELocation 2650: Accuracy:5.00
ETask 7: Configuration:6 Energy:0.0 Power:0.0 Reward:1.3941372980000002 Time:60042 TotalReward:7.591764035
ELocation 2651: Accuracy:5.00
ELocation 2652: Accuracy:5.00
ELocation 2653: Accuracy:5.00
ELocation 2654: Accuracy:10.00
ELocation 2655: Accuracy:9.00
ELocation 2656: Accuracy:10.00
ELocation 2657: Accuracy:10.00
ELocation 2658: Accuracy:10.00
ELocation 2659: Accuracy:10.00
ELocation 2660: Accuracy:8.00
ELocation 2661: Accuracy:7.00
ELocation 2662: Accuracy:6.00
ELocation 2663: Accuracy:6.00
ELocation 2664: Accuracy:5.00
ELocation 2665: Accuracy:5.00
ELocation 2666: Accuracy:4.00
ELocation 2667: Accuracy:4.00
ELocation 2668: Accuracy:4.00
ELocation 2669: Accuracy:4.00
ELocation 2670: Accuracy:4.00
ELocation 2671: Accuracy:4.00
ELocation 2672: Accuracy:4.00
ELocation 2673: Accuracy:4.00
ELocation 2674: Accuracy:4.00
ELocation 2675: Accuracy:4.00
ELocation 2676: Accuracy:5.00
ELocation 2677: Accuracy:4.00
ELocation 2678: Accuracy:4.00
ELocation 2679: Accuracy:4.00
ELocation 2680: Accuracy:4.00
ELocation 2681: Accuracy:4.00
ELocation 2682: Accuracy:4.00
ELocation 2683: Accuracy:4.00
ELocation 2684: Accuracy:4.00
ELocation 2685: Accuracy:4.00
ELocation 2686: Accuracy:4.00
ELocation 2687: Accuracy:4.00
ELocation 2688: Accuracy:4.00
ELocation 2689: Accuracy:4.00
ELocation 2690: Accuracy:4.00
ELocation 2691: Accuracy:3.90
ELocation 2692: Accuracy:3.90
ELocation 2693: Accuracy:3.90
ELocation 2694: Accuracy:3.90
ELocation 2695: Accuracy:3.90
ELocation 2696: Accuracy:3.90
ELocation 2697: Accuracy:3.90
ELocation 2698: Accuracy:3.90
ELocation 2699: Accuracy:3.90
ELocation 2700: Accuracy:3.90
ELocation 2701: Accuracy:3.90
ELocation 2702: Accuracy:3.90
ELocation 2703: Accuracy:3.90
ELocation 2704: Accuracy:3.90
ELocation 2705: Accuracy:3.90
ELocation 2706: Accuracy:3.90
ELocation 2707: Accuracy:3.90
ELocation 2708: Accuracy:3.90
ELocation 2709: Accuracy:3.90
ELocation 2710: Accuracy:3.90
ELocation 2711: Accuracy:3.90
ELocation 2712: Accuracy:3.90
ELocation 2713: Accuracy:3.90
ELocation 2714: Accuracy:3.90
ELocation 2715: Accuracy:3.90
ELocation 2716: Accuracy:3.90
ETask 8: Configuration:6 Energy:0.0 Power:0.0 Reward:0.2651389660000003 Time:60040 TotalReward:7.856903001
ELocation 2717: Accuracy:3.90
ELocation 2718: Accuracy:3.90
ELocation 2719: Accuracy:3.00
ELocation 2720: Accuracy:8.00
ELocation 2721: Accuracy:7.00
ELocation 2722: Accuracy:10.00
ELocation 2723: Accuracy:9.00
ELocation 2724: Accuracy:76.26
ELocation 2725: Accuracy:76.26
ELocation 2726: Accuracy:10.00
ELocation 2727: Accuracy:9.00
ELocation 2728: Accuracy:7.00
ELocation 2729: Accuracy:6.00
ELocation 2730: Accuracy:5.00
ELocation 2731: Accuracy:5.00
ELocation 2732: Accuracy:4.00
ELocation 2733: Accuracy:4.00
ELocation 2734: Accuracy:4.00
ELocation 2735: Accuracy:4.00
ELocation 2736: Accuracy:4.00
ELocation 2737: Accuracy:4.00
ELocation 2738: Accuracy:4.00
ELocation 2739: Accuracy:4.00
ELocation 2740: Accuracy:4.00
ELocation 2741: Accuracy:4.00
ELocation 2742: Accuracy:4.00
ELocation 2743: Accuracy:4.00
ELocation 2744: Accuracy:4.00
ELocation 2745: Accuracy:4.00
ELocation 2746: Accuracy:4.00
ELocation 2747: Accuracy:4.00
ELocation 2748: Accuracy:4.00
ELocation 2749: Accuracy:4.00
ELocation 2750: Accuracy:4.00
ELocation 2751: Accuracy:4.00
ELocation 2752: Accuracy:4.00
ELocation 2753: Accuracy:4.00
ELocation 2754: Accuracy:4.00
ELocation 2755: Accuracy:4.00
ELocation 2756: Accuracy:4.00
ELocation 2757: Accuracy:4.00
ELocation 2758: Accuracy:4.00
ELocation 2759: Accuracy:4.00
ELocation 2760: Accuracy:4.00
ELocation 2761: Accuracy:4.00
ELocation 2762: Accuracy:4.00
ELocation 2763: Accuracy:4.00
ELocation 2764: Accuracy:4.00
ELocation 2765: Accuracy:4.00
ELocation 2766: Accuracy:4.00
ELocation 2767: Accuracy:4.00
ELocation 2768: Accuracy:4.00
ELocation 2769: Accuracy:4.00
ELocation 2770: Accuracy:4.00
ELocation 2771: Accuracy:4.00
ELocation 2772: Accuracy:5.00
ELocation 2773: Accuracy:5.00
ELocation 2774: Accuracy:5.00
ELocation 2775: Accuracy:5.00
ELocation 2776: Accuracy:5.00
ELocation 2777: Accuracy:5.00
ELocation 2778: Accuracy:5.00
ELocation 2779: Accuracy:5.00
ELocation 2780: Accuracy:5.00
ELocation 2781: Accuracy:5.00
ELocation 2782: Accuracy:5.00
ETask 9: Configuration:6 Energy:0.0 Power:0.0 Reward:1.669402144 Time:60045 TotalReward:9.526305145
ELocation 2783: Accuracy:4.00
ELocation 2784: Accuracy:4.00
ELocation 2785: Accuracy:4.00
ELocation 2786: Accuracy:21.29
ELocation 2787: Accuracy:103.00
ELocation 2788: Accuracy:11.00
ELocation 2789: Accuracy:13.00
ELocation 2790: Accuracy:10.00
ELocation 2791: Accuracy:10.00
ELocation 2792: Accuracy:15.00
ELocation 2793: Accuracy:13.00
ELocation 2794: Accuracy:12.00
ELocation 2795: Accuracy:11.00
ELocation 2796: Accuracy:10.00
ELocation 2797: Accuracy:8.00
ELocation 2798: Accuracy:9.00
ELocation 2799: Accuracy:8.00
ELocation 2800: Accuracy:8.00
ELocation 2801: Accuracy:8.00
ELocation 2802: Accuracy:8.00
ELocation 2803: Accuracy:8.00
ELocation 2804: Accuracy:7.00
ELocation 2805: Accuracy:7.00
ELocation 2806: Accuracy:6.00
ELocation 2807: Accuracy:6.00
ELocation 2808: Accuracy:6.00
ELocation 2809: Accuracy:6.00
ELocation 2810: Accuracy:6.00
ELocation 2811: Accuracy:6.00
ELocation 2812: Accuracy:5.00
ELocation 2813: Accuracy:5.00
ELocation 2814: Accuracy:5.00
ELocation 2815: Accuracy:5.00
ELocation 2816: Accuracy:6.00
ELocation 2817: Accuracy:6.00
ELocation 2818: Accuracy:6.00
ELocation 2819: Accuracy:6.00
ELocation 2820: Accuracy:6.00
ELocation 2821: Accuracy:6.00
ELocation 2822: Accuracy:6.00
ELocation 2823: Accuracy:6.00
ELocation 2824: Accuracy:7.00
ELocation 2825: Accuracy:7.00
ELocation 2826: Accuracy:7.00
ELocation 2827: Accuracy:6.00
ELocation 2828: Accuracy:6.00
ELocation 2829: Accuracy:6.00
ELocation 2830: Accuracy:5.00
ELocation 2831: Accuracy:5.00
ELocation 2832: Accuracy:4.00
ELocation 2833: Accuracy:4.00
ELocation 2834: Accuracy:4.00
ELocation 2835: Accuracy:4.00
ELocation 2836: Accuracy:5.00
ELocation 2837: Accuracy:5.00
ELocation 2838: Accuracy:6.00
ELocation 2839: Accuracy:7.00
ELocation 2840: Accuracy:8.00
ELocation 2841: Accuracy:8.00
ELocation 2842: Accuracy:9.00
ELocation 2843: Accuracy:9.00
ELocation 2844: Accuracy:9.00
ELocation 2845: Accuracy:8.00
ELocation 2846: Accuracy:8.00
ELocation 2847: Accuracy:9.00
ELocation 2848: Accuracy:9.00
ELocation 2849: Accuracy:9.00
ETask 10: Configuration:6 Energy:0.0 Power:0.0 Reward:1.536302304 Time:60035 TotalReward:11.062607449
ELocation 2850: Accuracy:9.00
ELocation 2851: Accuracy:9.00
ELocation 2852: Accuracy:10.00
ELocation 2853: Accuracy:19.00
ELocation 2854: Accuracy:16.00
ELocation 2855: Accuracy:81.54
ELocation 2856: Accuracy:15.00
ELocation 2857: Accuracy:15.00
ELocation 2858: Accuracy:12.00
ELocation 2859: Accuracy:11.00
ELocation 2860: Accuracy:10.00
ELocation 2861: Accuracy:9.00
ELocation 2862: Accuracy:7.00
ELocation 2863: Accuracy:6.00
ELocation 2864: Accuracy:6.00
ELocation 2865: Accuracy:6.00
ELocation 2866: Accuracy:6.00
ELocation 2867: Accuracy:6.00
ELocation 2868: Accuracy:7.00
ELocation 2869: Accuracy:7.00
ELocation 2870: Accuracy:6.00
ELocation 2871: Accuracy:7.00
ELocation 2872: Accuracy:7.00
ELocation 2873: Accuracy:7.00
ELocation 2874: Accuracy:6.00
ELocation 2875: Accuracy:6.00
ELocation 2876: Accuracy:6.00
ELocation 2877: Accuracy:6.00
ELocation 2878: Accuracy:6.00
ELocation 2879: Accuracy:6.00
ELocation 2880: Accuracy:7.00
ELocation 2881: Accuracy:7.00
ELocation 2882: Accuracy:7.00
ELocation 2883: Accuracy:7.00
ELocation 2884: Accuracy:8.00
ELocation 2885: Accuracy:8.00
ELocation 2886: Accuracy:8.00
ELocation 2887: Accuracy:8.00
ELocation 2888: Accuracy:9.00
ELocation 2889: Accuracy:10.00
ELocation 2890: Accuracy:10.00
ELocation 2891: Accuracy:10.00
ELocation 2892: Accuracy:9.00
ELocation 2893: Accuracy:9.00
ELocation 2894: Accuracy:9.00
ELocation 2895: Accuracy:8.00
ELocation 2896: Accuracy:8.00
ELocation 2897: Accuracy:8.00
ELocation 2898: Accuracy:7.00
ELocation 2899: Accuracy:6.00
ELocation 2900: Accuracy:7.00
ELocation 2901: Accuracy:7.00
ELocation 2902: Accuracy:6.00
ELocation 2903: Accuracy:6.00
ELocation 2904: Accuracy:6.00
ELocation 2905: Accuracy:6.00
ELocation 2906: Accuracy:7.00
ELocation 2907: Accuracy:7.00
ELocation 2908: Accuracy:7.00
ELocation 2909: Accuracy:7.00
ELocation 2910: Accuracy:7.00
ELocation 2911: Accuracy:6.00
ELocation 2912: Accuracy:6.00
ELocation 2913: Accuracy:6.00
ELocation 2914: Accuracy:6.00
ELocation 2915: Accuracy:5.00
ETask 11: Configuration:6 Energy:0.0 Power:0.0 Reward:1.01223499 Time:60046 TotalReward:12.074842439
ELocation 2916: Accuracy:5.00
ELocation 2917: Accuracy:5.00
ELocation 2918: Accuracy:5.00
ELocation 2919: Accuracy:13.00
ELocation 2920: Accuracy:13.00
ELocation 2921: Accuracy:86.43
ELocation 2922: Accuracy:19.00
ELocation 2923: Accuracy:19.00
ELocation 2924: Accuracy:15.00
ELocation 2925: Accuracy:13.00
ELocation 2926: Accuracy:13.00
ELocation 2927: Accuracy:11.00
ELocation 2928: Accuracy:11.00
ELocation 2929: Accuracy:10.00
ELocation 2930: Accuracy:10.00
ELocation 2931: Accuracy:10.00
ELocation 2932: Accuracy:9.00
ELocation 2933: Accuracy:9.00
ELocation 2934: Accuracy:8.00
ELocation 2935: Accuracy:7.00
ELocation 2936: Accuracy:6.00
ELocation 2937: Accuracy:6.00
ELocation 2938: Accuracy:6.00
ELocation 2939: Accuracy:6.00
ELocation 2940: Accuracy:6.00
ELocation 2941: Accuracy:6.00
ELocation 2942: Accuracy:5.00
ELocation 2943: Accuracy:5.00
ELocation 2944: Accuracy:5.00
ELocation 2945: Accuracy:5.00
ELocation 2946: Accuracy:5.00
ELocation 2947: Accuracy:5.00
ELocation 2948: Accuracy:5.00
ELocation 2949: Accuracy:5.00
ELocation 2950: Accuracy:5.00
ELocation 2951: Accuracy:5.00
ELocation 2952: Accuracy:5.00
ELocation 2953: Accuracy:5.00
ELocation 2954: Accuracy:5.00
ELocation 2955: Accuracy:5.00
ELocation 2956: Accuracy:5.00
ELocation 2957: Accuracy:5.00
ELocation 2958: Accuracy:5.00
ELocation 2959: Accuracy:4.00
ELocation 2960: Accuracy:4.00
ELocation 2961: Accuracy:3.90
ELocation 2962: Accuracy:3.90
ELocation 2963: Accuracy:3.90
ELocation 2964: Accuracy:3.90
ELocation 2965: Accuracy:3.90
ELocation 2966: Accuracy:3.90
ELocation 2967: Accuracy:3.90
ELocation 2968: Accuracy:3.90
ELocation 2969: Accuracy:3.90
ELocation 2970: Accuracy:3.90
ELocation 2971: Accuracy:3.90
ELocation 2972: Accuracy:4.00
ELocation 2973: Accuracy:4.00
ELocation 2974: Accuracy:4.00
ELocation 2975: Accuracy:3.90
ELocation 2976: Accuracy:3.90
ELocation 2977: Accuracy:3.90
ELocation 2978: Accuracy:3.90
ELocation 2979: Accuracy:3.90
ELocation 2980: Accuracy:3.90
ELocation 2981: Accuracy:3.90
ETask 1: Configuration:7 Energy:0.0 Power:0.0 Reward:1.6347637230000003 Time:60032 TotalReward:1.6347637230000003
ELocation 2982: Accuracy:3.90
ELocation 2983: Accuracy:3.90
ELocation 2984: Accuracy:3.00
ELocation 2985: Accuracy:17.00
ELocation 2986: Accuracy:12.00
ELocation 2987: Accuracy:14.11
ELocation 2988: Accuracy:14.11
ELocation 2989: Accuracy:14.11
ELocation 2990: Accuracy:19.00
ELocation 2991: Accuracy:18.00
ELocation 2992: Accuracy:13.00
ELocation 2993: Accuracy:13.00
ELocation 2994: Accuracy:10.00
ELocation 2995: Accuracy:9.00
ELocation 2996: Accuracy:9.00
ELocation 2997: Accuracy:10.00
ELocation 2998: Accuracy:10.00
ELocation 2999: Accuracy:11.00
ELocation 3000: Accuracy:12.00
ELocation 3001: Accuracy:11.00
