==RUN 0==
ELocation 2879: Accuracy:5.00
ELocation 2880: Accuracy:5.00
ELocation 2881: Accuracy:5.00
ELocation 2882: Accuracy:5.00
ELocation 2883: Accuracy:5.00
ELocation 2884: Accuracy:5.00
ELocation 2885: Accuracy:5.00
ELocation 2886: Accuracy:6.00
ELocation 2887: Accuracy:5.00
ELocation 2888: Accuracy:5.00
ELocation 2889: Accuracy:5.00
ELocation 2890: Accuracy:5.00
ELocation 2891: Accuracy:6.00
ETask 41: Configuration:7 Energy:0.0 Power:0.0 Reward:1.538335416 Time:30045 TotalReward:47.352526097
ELocation 2892: Accuracy:6.00
ELocation 2893: Accuracy:6.00
ELocation 2894: Accuracy:6.00
ELocation 2895: Accuracy:19.00
ELocation 2896: Accuracy:19.00
ELocation 2897: Accuracy:19.00
ELocation 2898: Accuracy:41.00
ELocation 2899: Accuracy:28.00
ELocation 2900: Accuracy:21.00
ELocation 2901: Accuracy:18.00
ELocation 2902: Accuracy:15.00
ELocation 2903: Accuracy:15.00
ELocation 2904: Accuracy:15.00
ELocation 2905: Accuracy:14.00
ELocation 2906: Accuracy:12.00
ELocation 2907: Accuracy:9.00
ELocation 2908: Accuracy:9.00
ELocation 2909: Accuracy:9.00
ELocation 2910: Accuracy:8.00
ELocation 2911: Accuracy:7.00
ELocation 2912: Accuracy:7.00
ELocation 2913: Accuracy:7.00
ELocation 2914: Accuracy:6.00
ELocation 2915: Accuracy:6.00
ELocation 2916: Accuracy:6.00
ELocation 2917: Accuracy:6.00
ELocation 2918: Accuracy:5.00
ELocation 2919: Accuracy:6.00
ELocation 2920: Accuracy:6.00
ELocation 2921: Accuracy:6.00
ELocation 2922: Accuracy:6.00
ELocation 2923: Accuracy:6.00
ETask 42: Configuration:7 Energy:0.0 Power:0.0 Reward:1.7118916960000001 Time:30048 TotalReward:49.064417793000004
ELocation 2924: Accuracy:6.00
ELocation 2925: Accuracy:6.00
ELocation 2926: Accuracy:17.00
ELocation 2927: Accuracy:10.00
ELocation 2928: Accuracy:10.00
ELocation 2929: Accuracy:10.00
ELocation 2930: Accuracy:15.00
ELocation 2931: Accuracy:14.00
ELocation 2932: Accuracy:13.00
ELocation 2933: Accuracy:12.00
ELocation 2934: Accuracy:12.00
ELocation 2935: Accuracy:11.00
ELocation 2936: Accuracy:12.00
ELocation 2937: Accuracy:11.00
ELocation 2938: Accuracy:11.00
ELocation 2939: Accuracy:11.00
ELocation 2940: Accuracy:10.00
ELocation 2941: Accuracy:9.00
ELocation 2942: Accuracy:8.00
ELocation 2943: Accuracy:8.00
ELocation 2944: Accuracy:9.00
ELocation 2945: Accuracy:9.00
ELocation 2946: Accuracy:9.00
ELocation 2947: Accuracy:9.00
ELocation 2948: Accuracy:9.00
ELocation 2949: Accuracy:8.00
ELocation 2950: Accuracy:8.00
ELocation 2951: Accuracy:8.00
ELocation 2952: Accuracy:8.00
ELocation 2953: Accuracy:9.00
ELocation 2954: Accuracy:9.00
ELocation 2955: Accuracy:9.00
ELocation 2956: Accuracy:8.00
ETask 43: Configuration:7 Energy:0.0 Power:0.0 Reward:1.215498464 Time:30052 TotalReward:50.279916257000004
ELocation 2957: Accuracy:8.00
ELocation 2958: Accuracy:8.00
ELocation 2959: Accuracy:9.00
ELocation 2960: Accuracy:20.00
ELocation 2961: Accuracy:17.00
ELocation 2962: Accuracy:17.00
ELocation 2963: Accuracy:16.00
ELocation 2964: Accuracy:13.00
ELocation 2965: Accuracy:10.00
ELocation 2966: Accuracy:11.00
ELocation 2967: Accuracy:9.00
ELocation 2968: Accuracy:9.00
ELocation 2969: Accuracy:9.00
ELocation 2970: Accuracy:8.00
ELocation 2971: Accuracy:8.00
ELocation 2972: Accuracy:8.00
ELocation 2973: Accuracy:8.00
ELocation 2974: Accuracy:8.00
ELocation 2975: Accuracy:8.00
ELocation 2976: Accuracy:8.00
ELocation 2977: Accuracy:9.00
ELocation 2978: Accuracy:9.00
ELocation 2979: Accuracy:10.00
ELocation 2980: Accuracy:10.00
ELocation 2981: Accuracy:10.00
ELocation 2982: Accuracy:11.00
ELocation 2983: Accuracy:11.00
ELocation 2984: Accuracy:10.00
ELocation 2985: Accuracy:11.00
ELocation 2986: Accuracy:10.00
ELocation 2987: Accuracy:10.00
ELocation 2988: Accuracy:12.00
ELocation 2989: Accuracy:11.00
ETask 44: Configuration:7 Energy:0.0 Power:0.0 Reward:1.6196567309999998 Time:30059 TotalReward:51.899572988
ELocation 2990: Accuracy:11.00
ELocation 2991: Accuracy:11.00
ELocation 2992: Accuracy:9.00
ELocation 2993: Accuracy:17.00
ELocation 2994: Accuracy:17.00
ELocation 2995: Accuracy:17.00
ELocation 2996: Accuracy:18.00
ELocation 2997: Accuracy:13.00
ELocation 2998: Accuracy:12.00
ELocation 2999: Accuracy:10.00
ELocation 3000: Accuracy:8.00
ELocation 3001: Accuracy:8.00
ELocation 3002: Accuracy:8.00
ELocation 3003: Accuracy:8.00
ELocation 3004: Accuracy:8.00
ELocation 3005: Accuracy:9.00
ELocation 3006: Accuracy:9.00
ELocation 3007: Accuracy:9.00
ELocation 3008: Accuracy:10.00
ELocation 3009: Accuracy:8.00
ELocation 3010: Accuracy:8.00
ELocation 3011: Accuracy:8.00
ELocation 3012: Accuracy:7.00
ELocation 3013: Accuracy:7.00
ELocation 3014: Accuracy:7.00
ELocation 3015: Accuracy:6.00
ELocation 3016: Accuracy:5.00
ELocation 3017: Accuracy:5.00
ELocation 3018: Accuracy:5.00
ELocation 3019: Accuracy:5.00
ELocation 3020: Accuracy:5.00
ELocation 3021: Accuracy:5.00
ELocation 3022: Accuracy:4.00
ELocation 3023: Accuracy:4.00
ETask 45: Configuration:7 Energy:0.0 Power:0.0 Reward:1.634099166 Time:30036 TotalReward:53.533672154
ELocation 3024: Accuracy:4.00
ELocation 3025: Accuracy:4.00
ELocation 3026: Accuracy:4.00
ELocation 3027: Accuracy:17.00
ELocation 3028: Accuracy:17.00
ELocation 3029: Accuracy:17.00
ELocation 3030: Accuracy:96.00
ELocation 3031: Accuracy:22.00
ELocation 3032: Accuracy:19.00
ELocation 3033: Accuracy:18.00
ELocation 3034: Accuracy:16.00
ELocation 3035: Accuracy:15.00
ELocation 3036: Accuracy:16.00
ELocation 3037: Accuracy:15.00
ELocation 3038: Accuracy:12.00
ELocation 3039: Accuracy:11.00
ELocation 3040: Accuracy:9.00
ELocation 3041: Accuracy:11.00
ELocation 3042: Accuracy:11.00
ELocation 3043: Accuracy:13.00
ELocation 3044: Accuracy:12.00
ELocation 3045: Accuracy:12.00
ELocation 3046: Accuracy:13.00
ELocation 3047: Accuracy:13.00
ELocation 3048: Accuracy:14.00
ELocation 3049: Accuracy:15.00
ELocation 3050: Accuracy:15.00
ELocation 3051: Accuracy:13.00
ELocation 3052: Accuracy:13.00
ELocation 3053: Accuracy:14.00
ELocation 3054: Accuracy:13.00
ELocation 3055: Accuracy:13.00
ELocation 3056: Accuracy:13.00
ETask 46: Configuration:7 Energy:0.0 Power:0.0 Reward:1.2178275499999998 Time:30054 TotalReward:54.751499704000004
ELocation 3057: Accuracy:13.00
ELocation 3058: Accuracy:13.00
ELocation 3059: Accuracy:11.00
ELocation 3060: Accuracy:22.00
ELocation 3061: Accuracy:25.13
ELocation 3062: Accuracy:25.13
ELocation 3063: Accuracy:23.00
ELocation 3064: Accuracy:18.00
ELocation 3065: Accuracy:16.00
ELocation 3066: Accuracy:14.00
ELocation 3067: Accuracy:13.00
ELocation 3068: Accuracy:13.00
ELocation 3069: Accuracy:13.00
ELocation 3070: Accuracy:14.00
ELocation 3071: Accuracy:13.00
ELocation 3072: Accuracy:12.00
ELocation 3073: Accuracy:10.00
ELocation 3074: Accuracy:9.00
ELocation 3075: Accuracy:9.00
ELocation 3076: Accuracy:8.00
ELocation 3077: Accuracy:9.00
ELocation 3078: Accuracy:8.00
ELocation 3079: Accuracy:8.00
ELocation 3080: Accuracy:8.00
ELocation 3081: Accuracy:8.00
ELocation 3082: Accuracy:8.00
ELocation 3083: Accuracy:8.00
ELocation 3084: Accuracy:9.00
ELocation 3085: Accuracy:9.00
ELocation 3086: Accuracy:9.00
ELocation 3087: Accuracy:9.00
ELocation 3088: Accuracy:9.00
ELocation 3089: Accuracy:9.00
ELocation 3090: Accuracy:9.00
ETask 47: Configuration:7 Energy:0.0 Power:0.0 Reward:0.43707937500000016 Time:30037 TotalReward:55.18857907900001
ELocation 3091: Accuracy:9.00
ELocation 3092: Accuracy:9.00
ELocation 3093: Accuracy:8.00
ELocation 3094: Accuracy:96.00
ELocation 3095: Accuracy:13.00
ELocation 3096: Accuracy:13.00
ELocation 3097: Accuracy:96.00
ELocation 3098: Accuracy:18.00
ELocation 3099: Accuracy:13.00
ELocation 3100: Accuracy:11.00
ELocation 3101: Accuracy:10.00
ELocation 3102: Accuracy:11.00
ELocation 3103: Accuracy:9.00
ELocation 3104: Accuracy:7.00
ELocation 3105: Accuracy:6.00
ELocation 3106: Accuracy:6.00
ELocation 3107: Accuracy:5.00
ELocation 3108: Accuracy:5.00
ELocation 3109: Accuracy:5.00
ELocation 3110: Accuracy:5.00
ELocation 3111: Accuracy:5.00
ELocation 3112: Accuracy:4.00
ELocation 3113: Accuracy:4.00
ELocation 3114: Accuracy:4.00
ELocation 3115: Accuracy:4.00
ELocation 3116: Accuracy:4.00
ELocation 3117: Accuracy:4.00
ELocation 3118: Accuracy:4.00
ELocation 3119: Accuracy:4.00
ELocation 3120: Accuracy:4.00
ELocation 3121: Accuracy:5.00
ELocation 3122: Accuracy:5.00
ELocation 3123: Accuracy:6.00
ELocation 3124: Accuracy:5.00
ETask 48: Configuration:7 Energy:0.0 Power:0.0 Reward:1.1068795750000002 Time:30051 TotalReward:56.29545865400001
ELocation 3125: Accuracy:5.00
ELocation 3126: Accuracy:5.00
ELocation 3127: Accuracy:5.00
ELocation 3128: Accuracy:22.00
ELocation 3129: Accuracy:22.00
ELocation 3130: Accuracy:22.00
ELocation 3131: Accuracy:26.00
ELocation 3132: Accuracy:20.00
ELocation 3133: Accuracy:17.00
ELocation 3134: Accuracy:18.00
ELocation 3135: Accuracy:15.00
ELocation 3136: Accuracy:14.00
ELocation 3137: Accuracy:13.00
ELocation 3138: Accuracy:12.00
ELocation 3139: Accuracy:13.00
ELocation 3140: Accuracy:15.00
ELocation 3141: Accuracy:13.00
ELocation 3142: Accuracy:13.00
ELocation 3143: Accuracy:12.00
ELocation 3144: Accuracy:12.00
ELocation 3145: Accuracy:14.00
ELocation 3146: Accuracy:14.00
ELocation 3147: Accuracy:14.00
ELocation 3148: Accuracy:14.00
ELocation 3149: Accuracy:14.00
ELocation 3150: Accuracy:15.00
ELocation 3151: Accuracy:14.00
ELocation 3152: Accuracy:14.00
ELocation 3153: Accuracy:15.00
ELocation 3154: Accuracy:15.00
ELocation 3155: Accuracy:17.00
ELocation 3156: Accuracy:17.00
ETask 49: Configuration:7 Energy:0.0 Power:0.0 Reward:1.982326192 Time:30042 TotalReward:58.27778484600001
ELocation 3157: Accuracy:17.00
ELocation 3158: Accuracy:17.00
ELocation 3159: Accuracy:17.00
ELocation 3160: Accuracy:127.17
ELocation 3161: Accuracy:24.00
ELocation 3162: Accuracy:24.00
ELocation 3163: Accuracy:31.00
ELocation 3164: Accuracy:21.00
ELocation 3165: Accuracy:16.00
ELocation 3166: Accuracy:20.00
ELocation 3167: Accuracy:16.00
ELocation 3168: Accuracy:12.00
ELocation 3169: Accuracy:11.00
ELocation 3170: Accuracy:9.00
ELocation 3171: Accuracy:9.00
ELocation 3172: Accuracy:9.00
ELocation 3173: Accuracy:9.00
ELocation 3174: Accuracy:9.00
ELocation 3175: Accuracy:9.00
ELocation 3176: Accuracy:8.00
ELocation 3177: Accuracy:9.00
ELocation 3178: Accuracy:9.00
ELocation 3179: Accuracy:10.00
ELocation 3180: Accuracy:10.00
ELocation 3181: Accuracy:10.00
ELocation 3182: Accuracy:10.00
ELocation 3183: Accuracy:10.00
ELocation 3184: Accuracy:10.00
ELocation 3185: Accuracy:10.00
ELocation 3186: Accuracy:10.00
ELocation 3187: Accuracy:10.00
ELocation 3188: Accuracy:10.00
ELocation 3189: Accuracy:10.00
ETask 50: Configuration:7 Energy:0.0 Power:0.0 Reward:1.4697718640000001 Time:30053 TotalReward:59.74755671000001
ELocation 3190: Accuracy:10.00
ELocation 3191: Accuracy:10.00
ELocation 3192: Accuracy:11.00
ELocation 3193: Accuracy:20.00
ELocation 3194: Accuracy:21.00
ELocation 3195: Accuracy:21.00
ELocation 3196: Accuracy:20.00
ELocation 3197: Accuracy:26.00
ELocation 3198: Accuracy:26.00
ELocation 3199: Accuracy:28.00
ELocation 3200: Accuracy:29.00
ELocation 3201: Accuracy:32.00
ELocation 3202: Accuracy:32.00
ELocation 3203: Accuracy:32.00
ELocation 3204: Accuracy:32.00
ELocation 3205: Accuracy:26.00
ELocation 3206: Accuracy:25.00
ELocation 3207: Accuracy:22.00
ELocation 3208: Accuracy:18.00
ELocation 3209: Accuracy:16.00
ELocation 3210: Accuracy:15.00
ELocation 3211: Accuracy:15.00
ELocation 3212: Accuracy:14.00
ELocation 3213: Accuracy:15.00
ELocation 3214: Accuracy:16.00
ELocation 3215: Accuracy:15.00
ELocation 3216: Accuracy:14.00
ELocation 3217: Accuracy:12.00
ELocation 3218: Accuracy:12.00
ELocation 3219: Accuracy:11.00
ELocation 3220: Accuracy:12.00
ELocation 3221: Accuracy:13.00
ELocation 3222: Accuracy:12.00
ETask 51: Configuration:7 Energy:0.0 Power:0.0 Reward:1.4493375820000003 Time:30049 TotalReward:61.19689429200001
ERROR: We got 'done' signal before finishing experiment!
ERun: Time:5711109
==END-RUN 0==
STOKE: Config: 7 - Knobs: {task-interval:30000 } Records:{location_accuracy:9.06} | -- on:51 reward:0.11
