STOKE: Start Bat: 1.000000
ELocation 0: Diff:1 ms Accuracy:10.00
STOKE: Battery:0.510000 Level:51 Voltage:3.8060 Amps:0.3415 Watts:1.2997
STOKE: Battery:0.510000 Level:51 Voltage:3.8060 Amps:0.3415 Watts:1.2997
STOKE: Battery:0.510000 Level:51 Voltage:3.8060 Amps:0.3119 Watts:1.1870
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3119 Watts:1.1849
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3119 Watts:1.1849
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3119 Watts:1.1849
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3119 Watts:1.1849
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3119 Watts:1.1849
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3642 Watts:1.3837
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3642 Watts:1.3837
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3642 Watts:1.3837
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3642 Watts:1.3837
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3642 Watts:1.3837
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3642 Watts:1.3837
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3046 Watts:1.1570
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3046 Watts:1.1570
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3046 Watts:1.1570
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3046 Watts:1.1570
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3046 Watts:1.1570
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3046 Watts:1.1570
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3073 Watts:1.1675
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3073 Watts:1.1675
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3073 Watts:1.1675
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3073 Watts:1.1675
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3073 Watts:1.1675
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3073 Watts:1.1675
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.7980 Watts:3.0317
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.7980 Watts:3.0317
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.7980 Watts:3.0317
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.7980 Watts:3.0317
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.7980 Watts:3.0317
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.7980 Watts:3.0317
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3337 Watts:1.2678
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3337 Watts:1.2678
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3337 Watts:1.2678
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3337 Watts:1.2678
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3337 Watts:1.2678
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3337 Watts:1.2678
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3340 Watts:1.2689
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3340 Watts:1.2689
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3340 Watts:1.2689
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3340 Watts:1.2689
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3340 Watts:1.2689
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3340 Watts:1.2689
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6398 Watts:2.4306
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6398 Watts:2.4306
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6398 Watts:2.4306
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6398 Watts:2.4306
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6398 Watts:2.4306
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6398 Watts:2.4306
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6398 Watts:2.4306
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3860 Watts:1.4666
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3860 Watts:1.4666
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3860 Watts:1.4666
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3860 Watts:1.4666
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3860 Watts:1.4666
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3860 Watts:1.4666
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6950 Watts:2.6404
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6950 Watts:2.6404
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6950 Watts:2.6404
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6950 Watts:2.6404
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6950 Watts:2.6404
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.6950 Watts:2.6404
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3055 Watts:1.1605
STOKE: Battery:0.500000 Level:50 Voltage:3.7990 Amps:0.3055 Watts:1.1605
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3055 Watts:1.1581
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3055 Watts:1.1581
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3055 Watts:1.1581
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3055 Watts:1.1581
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3239 Watts:1.2281
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3239 Watts:1.2281
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3239 Watts:1.2281
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3239 Watts:1.2281
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3239 Watts:1.2281
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3239 Watts:1.2281
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7010 Watts:2.6574
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7010 Watts:2.6574
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7010 Watts:2.6574
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7010 Watts:2.6574
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7010 Watts:2.6574
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7010 Watts:2.6574
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.4060 Watts:1.5393
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.4060 Watts:1.5393
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.4060 Watts:1.5393
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.4060 Watts:1.5393
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.4060 Watts:1.5393
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.4060 Watts:1.5393
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3082 Watts:1.1685
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3082 Watts:1.1685
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3082 Watts:1.1685
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3082 Watts:1.1685
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3082 Watts:1.1685
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3082 Watts:1.1685
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7222 Watts:2.7378
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7222 Watts:2.7378
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7222 Watts:2.7378
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7222 Watts:2.7378
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7222 Watts:2.7378
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7222 Watts:2.7378
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3188 Watts:1.2084
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3188 Watts:1.2084
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3188 Watts:1.2084
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3188 Watts:1.2084
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3188 Watts:1.2084
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3188 Watts:1.2084
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3241 Watts:1.2286
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7089 Watts:2.6875
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7089 Watts:2.6875
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7089 Watts:2.6875
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7089 Watts:2.6875
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7089 Watts:2.6875
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7089 Watts:2.6875
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.7089 Watts:2.6875
STOKE: Battery:0.480000 Level:48 Voltage:3.7910 Amps:0.3682 Watts:1.3958
STOKE: Battery:0.470000 Level:47 Voltage:3.7770 Amps:0.3682 Watts:1.3907
STOKE: Battery:0.470000 Level:47 Voltage:3.7770 Amps:0.3682 Watts:1.3907
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3682 Watts:1.3907
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3682 Watts:1.3907
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3682 Watts:1.3907
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3119 Watts:1.1780
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3119 Watts:1.1780
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3119 Watts:1.1780
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3119 Watts:1.1780
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3119 Watts:1.1780
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3119 Watts:1.1780
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.8037 Watts:3.0355
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.8037 Watts:3.0355
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.8037 Watts:3.0355
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.8037 Watts:3.0355
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.8037 Watts:3.0355
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.8037 Watts:3.0355
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3381 Watts:1.2771
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3381 Watts:1.2771
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3381 Watts:1.2771
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3381 Watts:1.2771
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3381 Watts:1.2771
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3381 Watts:1.2771
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3113 Watts:1.1757
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3113 Watts:1.1757
ELocation 20: Diff:5000 ms Accuracy:9.00
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3113 Watts:1.1757
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3113 Watts:1.1757
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3113 Watts:1.1757
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3113 Watts:1.1757
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3172 Watts:1.1982
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3172 Watts:1.1982
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3172 Watts:1.1982
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3172 Watts:1.1982
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3172 Watts:1.1982
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3172 Watts:1.1982
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.7376 Watts:2.7859
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.7376 Watts:2.7859
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.7376 Watts:2.7859
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.7376 Watts:2.7859
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.7376 Watts:2.7859
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.7376 Watts:2.7859
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3101 Watts:1.1711
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3101 Watts:1.1711
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3101 Watts:1.1711
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3101 Watts:1.1711
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3101 Watts:1.1711
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3101 Watts:1.1711
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6346 Watts:2.3969
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6346 Watts:2.3969
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6346 Watts:2.3969
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6346 Watts:2.3969
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6346 Watts:2.3969
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6346 Watts:2.3969
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3476 Watts:1.3129
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3476 Watts:1.3129
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3476 Watts:1.3129
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3476 Watts:1.3129
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3476 Watts:1.3129
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3476 Watts:1.3129
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6683 Watts:2.5243
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6683 Watts:2.5243
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6683 Watts:2.5243
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6683 Watts:2.5243
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6683 Watts:2.5243
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.6683 Watts:2.5243
ELocation 21: Diff:5000 ms Accuracy:10.00
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3069 Watts:1.1590
STOKE: Battery:0.460000 Level:46 Voltage:3.7770 Amps:0.3069 Watts:1.1590
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3069 Watts:1.1584
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3069 Watts:1.1584
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3069 Watts:1.1584
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3069 Watts:1.1584
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3069 Watts:1.1584
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3955 Watts:1.4930
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3955 Watts:1.4930
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3955 Watts:1.4930
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3955 Watts:1.4930
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3955 Watts:1.4930
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3955 Watts:1.4930
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.7880 Watts:2.9745
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.7880 Watts:2.9745
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.7880 Watts:2.9745
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.7880 Watts:2.9745
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.7880 Watts:2.9745
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.7880 Watts:2.9745
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3133 Watts:1.1826
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3133 Watts:1.1826
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3133 Watts:1.1826
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3133 Watts:1.1826
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3133 Watts:1.1826
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3133 Watts:1.1826
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3249 Watts:1.2263
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3249 Watts:1.2263
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3249 Watts:1.2263
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3249 Watts:1.2263
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3249 Watts:1.2263
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3249 Watts:1.2263
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3322 Watts:1.2540
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3322 Watts:1.2540
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3322 Watts:1.2540
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3322 Watts:1.2540
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3322 Watts:1.2540
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3322 Watts:1.2540
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3557 Watts:1.3427
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3557 Watts:1.3427
ELocation 22: Diff:5000 ms Accuracy:9.00
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3557 Watts:1.3427
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3557 Watts:1.3427
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3557 Watts:1.3427
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.3557 Watts:1.3427
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.6352 Watts:2.3980
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.6352 Watts:2.3980
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.6352 Watts:2.3980
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.6352 Watts:2.3980
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.6352 Watts:2.3980
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.6352 Watts:2.3980
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.4095 Watts:1.5460
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.4095 Watts:1.5460
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.4095 Watts:1.5460
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.4095 Watts:1.5460
STOKE: Battery:0.450000 Level:45 Voltage:3.7750 Amps:0.4095 Watts:1.5460
STOKE: Battery:0.440000 Level:44 Voltage:3.7580 Amps:0.4095 Watts:1.5391
STOKE: Battery:0.440000 Level:44 Voltage:3.7580 Amps:0.4001 Watts:1.5035
STOKE: Battery:0.440000 Level:44 Voltage:3.7580 Amps:0.4001 Watts:1.5035
STOKE: Battery:0.440000 Level:44 Voltage:3.7580 Amps:0.4001 Watts:1.5035
STOKE: Battery:0.440000 Level:44 Voltage:3.7580 Amps:0.4001 Watts:1.5035
STOKE: Battery:0.440000 Level:44 Voltage:3.7580 Amps:0.4001 Watts:1.5035
STOKE: Battery:0.440000 Level:44 Voltage:3.7580 Amps:0.4001 Watts:1.5035
STOKE: Battery:0.440000 Level:44 Voltage:3.7580 Amps:0.6366 Watts:2.3923
STOKE: Battery:0.440000 Level:44 Voltage:3.7580 Amps:0.6366 Watts:2.3923
STOKE: Battery:0.440000 Level:44 Voltage:3.7580 Amps:0.6366 Watts:2.3923
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.6366 Watts:2.3751
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.6366 Watts:2.3751
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.6366 Watts:2.3751
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3239 Watts:1.2086
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3239 Watts:1.2086
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3239 Watts:1.2086
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3239 Watts:1.2086
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3239 Watts:1.2086
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3239 Watts:1.2086
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.6537 Watts:2.4389
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.6537 Watts:2.4389
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.6537 Watts:2.4389
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.6537 Watts:2.4389
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.6537 Watts:2.4389
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.6537 Watts:2.4389
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.6537 Watts:2.4389
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.4362 Watts:1.6276
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.4362 Watts:1.6276
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.4362 Watts:1.6276
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.4362 Watts:1.6276
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.4362 Watts:1.6276
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.4362 Watts:1.6276
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3686 Watts:1.3754
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3686 Watts:1.3754
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3686 Watts:1.3754
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3686 Watts:1.3754
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3686 Watts:1.3754
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3686 Watts:1.3754
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3178 Watts:1.1859
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3178 Watts:1.1859
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3178 Watts:1.1859
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3178 Watts:1.1859
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3178 Watts:1.1859
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3178 Watts:1.1859
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3873 Watts:1.4449
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3873 Watts:1.4449
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3873 Watts:1.4449
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3873 Watts:1.4449
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3873 Watts:1.4449
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3873 Watts:1.4449
STOKE: Battery:0.430000 Level:43 Voltage:3.7310 Amps:0.3126 Watts:1.1665
